user_id,item_id,timestamp
582,99,1222819200
7145,99,1360454400
9845,99,1397606400
8384,99,1320019200
6102,99,1364083200
889,99,1339977600
1598,99,1403136000
6087,99,1378425600
4380,99,1369440000
6967,99,1352851200
420,99,1361923200
3445,99,1386720000
4333,99,1348963200
3797,100,1296691200
10256,100,1251590400
5902,100,1393372800
8890,100,1363996800
6735,100,1289088000
6271,100,1357084800
2912,100,1374364800
8705,101,1374969600
4464,101,1365552000
8352,101,1355356800
3315,101,1375660800
811,101,1405123200
10390,101,1366156800
1891,101,1385942400
8180,101,1349308800
3946,101,1369526400
6375,101,1391904000
6380,101,1360713600
1211,101,1386460800
1217,101,1357689600
6456,102,1385769600
10448,102,1300838400
4144,102,1388793600
3756,102,1385596800
6266,102,1308873600
3116,102,1375488000
6363,102,1392595200
1222,102,1383177600
8251,102,1377561600
4627,102,1359417600
1034,102,1386547200
314,102,1191283200
1118,102,1351468800
8574,102,1378857600
2146,102,1378166400
8006,102,1342396800
9379,103,1379116800
149,103,1369699200
3310,103,1393891200
9,103,1389571200
10176,103,1368403200
5801,103,1385510400
9513,103,1334966400
2116,103,1381276800
6590,103,1363478400
5136,103,1360454400
3085,103,1373846400
6293,103,1392768000
9038,103,1386374400
7439,103,1211068800
4161,103,1390867200
8346,103,1372723200
9743,103,1363046400
10316,103,1366761600
3519,103,1335398400
1770,103,1369612800
7405,103,1397692800
7654,103,1361577600
2072,103,1345939200
9057,103,1372982400
7625,104,1400112000
8008,104,1343001600
490,104,1363392000
7977,104,1382227200
4,104,1374537600
1143,104,1384387200
6476,104,1390003200
233,104,1391472000
3710,104,1398816000
6358,104,1374278400
10390,104,1388102400
4469,104,1380931200
1863,104,1383436800
7727,104,1401148800
2449,104,1397606400
5813,104,1381449600
362,104,1404086400
396,104,1365206400
3399,104,1380585600
5873,104,1387152000
4386,104,1399248000
4951,104,1373500800
5779,104,1385164800
10151,104,1358812800
1515,105,1399939200
1622,105,1353628800
1498,105,1278979200
9342,105,1184457600
5627,105,1391385600
1826,105,1373500800
6283,105,1313625600
9312,105,1362700800
6774,105,1357948800
9007,105,1368403200
5521,105,1365724800
2708,106,1393804800
5834,106,1339027200
402,106,1211241600
2727,106,1394582400
2323,106,1313884800
10318,106,1365465600
2652,106,1316822400
2762,106,1362960000
8096,106,1386460800
2055,106,1395187200
633,106,1394668800
5124,106,1389398400
316,106,1386028800
4630,106,1359158400
7599,106,1124150400
9363,106,1397606400
3814,106,1375142400
8078,106,1372636800
197,106,1376092800
6516,106,1355875200
10149,106,1370131200
5474,106,1361232000
3111,107,1393459200
2727,107,1394582400
2323,107,1347667200
5343,107,1393286400
7472,107,1280016000
4362,107,1392681600
8056,107,1356220800
562,107,1369958400
2404,107,1364256000
5580,107,1393632000
941,107,1379894400
7087,107,1298764800
6537,107,1236384000
10133,107,1319500800
598,107,1282953600
4950,107,1356825600
9272,107,1386288000
414,107,1384300800
2594,107,1393718400
8228,107,1370390400
4437,107,1357344000
4712,107,1388102400
5760,107,1312156800
2862,107,1287187200
7778,107,1276214400
7168,107,1393632000
7513,107,1308009600
8986,108,1321660800
402,108,1211241600
2727,108,1394582400
10318,108,1363651200
3323,108,1298678400
9646,108,1337558400
3366,108,1359763200
10021,108,1319500800
6835,108,1330646400
3142,108,1168905600
1912,108,1348099200
2404,108,1351468800
3420,108,1393459200
2372,108,1404259200
1878,108,1372982400
314,108,1239321600
4991,108,1171238400
8322,108,1385683200
6084,108,1290556800
9364,108,1373241600
4950,108,1356825600
9520,108,1343174400
6220,108,1202083200
865,108,1174348800
7686,108,1126483200
5482,108,1361750400
9326,109,1336348800
4356,109,1338076800
9382,109,1236729600
5239,109,1194307200
2194,109,1316736000
2724,109,1335744000
1102,109,1319328000
4669,110,1361750400
3833,110,1322524800
1153,110,1161302400
8759,110,1386028800
4580,110,1199750400
2164,110,1357344000
8278,110,1335398400
8105,111,1349308800
4416,111,1353974400
7081,111,1400630400
1574,111,1393632000
2654,111,1356566400
8328,111,1360540800
1023,111,1375833600
2678,111,1314144000
9509,111,1400284800
7647,111,1354924800
7238,112,1366848000
4697,112,1366761600
4564,112,1355443200
2086,112,1365120000
2281,112,1328486400
5893,112,1383091200
420,112,1358812800
807,113,1329004800
5355,113,1373587200
584,113,1372032000
344,113,1315180800
9198,113,1337731200
4483,113,1376956800
6009,113,1327536000
2538,113,1344470400
8836,113,1294012800
2211,113,1369008000
3803,113,1381017600
6198,113,1361750400
6809,113,1362182400
3085,113,1373846400
7835,113,1397952000
3399,113,1128211200
5556,113,1290470400
9965,113,1361923200
1865,113,1405036800
8178,113,1353974400
8849,113,1404777600
5081,114,1385942400
10140,114,1311897600
1414,114,1072656000
7384,114,1356307200
4332,114,1357344000
10388,115,1405123200
5966,115,1396828800
2902,115,1363219200
6871,115,1361232000
8762,115,1395360000
4563,116,1393545600
1687,116,1383696000
7717,116,1283817600
4915,116,1299628800
7266,116,1270512000
4697,116,1383264000
2080,116,1395705600
9933,116,1373760000
9192,116,1392768000
1482,116,1386633600
5435,116,1364774400
955,116,1399161600
8687,116,1389830400
2504,116,1403568000
8341,117,1356739200
7462,117,1360627200
3754,117,1358640000
10160,117,1361145600
3399,117,1130630400
2100,117,1293753600
2729,117,1317686400
4766,117,1353888000
3074,117,1376265600
3899,118,1285459200
10474,118,1389052800
402,118,1211241600
8329,118,1245283200
2727,118,1394582400
6560,118,1358467200
7900,118,1245024000
5458,118,1372550400
5222,118,1270166400
2323,118,1322524800
3698,118,1403222400
9750,118,1384560000
10318,118,1366675200
3097,118,1396310400
5709,118,1402444800
2603,118,1402358400
3016,118,1390176000
846,118,1357689600
7585,118,1308182400
7301,118,1375920000
7960,118,1398729600
2486,118,1113350400
2249,118,1376611200
6699,118,1338940800
9258,118,1401580800
10021,118,1318636800
3142,118,1168905600
8198,118,1384128000
4817,118,1371081600
8056,118,1402790400
562,118,1394236800
3733,118,1360108800
1373,118,1366761600
2018,118,1361664000
7057,118,1246665600
5874,118,1366588800
4664,118,1386288000
2055,118,1398384000
6798,118,1397520000
8970,118,1327363200
2847,118,1311465600
4279,118,1363219200
5934,118,1379289600
9281,118,1367539200
8848,118,1209945600
3407,118,1363910400
8029,118,1183248000
1241,118,1294444800
7599,118,1124150400
9272,118,1374537600
10305,118,1376697600
9520,118,1327881600
3589,118,1392595200
3923,118,1293148800
5819,118,1393632000
8228,118,1394668800
4291,118,1383091200
5760,118,1349913600
3657,118,1359849600
7659,118,1389744000
8451,118,1335744000
4252,118,1264118400
3814,118,1375142400
5741,118,1303084800
7134,118,1357689600
3675,118,1348617600
5331,118,1352678400
3316,118,1384560000
7168,118,1393632000
5353,118,1385078400
7334,118,1254096000
7679,118,1356825600
6558,118,1279756800
7850,118,1195430400
1597,119,1400630400
3833,119,1357862400
3660,119,1348963200
7666,119,1389830400
2376,119,1332979200
2321,120,1398643200
6089,120,1373500800
5730,120,1344211200
10187,120,1375747200
9666,120,1330387200
2519,120,1357689600
3351,120,1359590400
3129,120,1369526400
1282,120,1355011200
9642,121,1384905600
3959,121,1383264000
8135,121,1396915200
4633,121,1396051200
4546,121,1357948800
1780,121,1389830400
9376,121,1232323200
233,121,1395532800
8459,121,1376611200
10378,121,1395273600
565,121,1347926400
9776,121,1370304000
7126,121,1384819200
6995,121,1401580800
7778,121,1241827200
886,121,1400544000
9224,121,1310083200
3867,121,1355616000
6592,122,1350604800
7251,122,1354406400
3959,122,1404259200
4143,122,1327536000
10125,122,1399939200
5598,122,1333065600
233,122,1311120000
4304,122,1389139200
8459,122,1309910400
5595,122,1383091200
6770,122,1382313600
6111,122,1348790400
2363,122,1376870400
9118,122,1384905600
4741,122,1296777600
1116,122,1390780800
3412,122,1374883200
6425,122,1251072000
9776,122,1398643200
1295,122,1328572800
4494,122,1352764800
2462,122,1370476800
9449,122,1335916800
6995,122,1373846400
9285,122,1369785600
2291,122,1390089600
2223,122,1394150400
7778,122,1242086400
662,122,1351900800
2100,122,1325289600
917,122,1400716800
9127,122,1384473600
6327,122,1311552000
3867,122,1355616000
2817,122,1372032000
3470,123,1351209600
45,123,1171152000
7489,123,1246838400
1348,123,1367712000
4570,123,1297209600
1956,123,1336608000
9322,123,1318896000
1491,123,1329177600
10125,124,1367452800
6972,124,1392681600
2871,124,1349654400
4379,124,1327190400
1450,124,1391040000
8848,124,1210723200
3149,124,1224460800
7108,124,1360972800
74,124,1359936000
3643,124,1366329600
5410,124,1331596800
4712,124,1384214400
6564,124,1362441600
2922,124,1307923200
9339,124,1352505600
3187,124,1347235200
874,125,1370649600
9808,125,1362700800
2326,125,1403654400
2526,125,1363305600
8465,125,1396742400
3210,125,1347753600
2972,125,1370563200
1150,125,1376179200
3043,125,1374192000
9063,125,1327968000
2860,125,1373500800
7564,125,1399075200
9187,125,1323302400
3291,125,1313884800
4924,125,1382572800
2750,125,1317427200
2296,125,1349049600
19,125,1355529600
7675,125,1389744000
9654,125,1344038400
5668,126,1303603200
9413,126,1337731200
4829,126,1365033600
10075,126,1252454400
559,126,1388880000
4012,127,1394064000
9543,127,1361836800
8805,127,1368144000
5652,127,1397692800
10424,127,1223596800
4777,127,1376870400
3939,127,1353801600
3335,127,1368230400
3954,127,1363910400
1855,127,1402444800
10340,127,1388620800
6575,127,1391990400
1696,127,1395360000
6181,128,1394323200
2379,128,1391990400
10177,128,1312156800
3415,128,1371513600
1883,128,1378771200
7163,128,1380758400
2898,128,1394496000
7241,128,1339200000
10112,128,1349740800
8269,128,1397779200
9706,128,1369180800
6747,128,1389225600
7564,128,1402099200
4570,128,1314748800
5975,128,1401667200
10457,128,1307577600
5432,128,1403222400
2782,128,1369785600
8470,128,1394582400
1906,128,1384905600
6081,128,1394668800
692,128,1399939200
6434,128,1363910400
8715,128,1387756800
9852,128,1278806400
9357,128,1374969600
1990,128,1378166400
5300,128,1361059200
4860,128,1362009600
5498,129,1385596800
9370,129,1381363200
8872,129,1378166400
1314,129,1381881600
8583,129,1346544000
9457,129,1372118400
7509,129,1331510400
4891,129,1362960000
2325,129,1400803200
6272,129,1296345600
10072,129,1367798400
6898,129,1273363200
6701,129,1327276800
10283,129,1335484800
2503,129,1245888000
4513,129,1336089600
8831,129,1388448000
4447,129,1229385600
1420,129,1403222400
9299,129,1361059200
5430,129,1391731200
2890,129,1366675200
1335,129,1353801600
3486,129,1381449600
5485,129,1340496000
7548,130,1383696000
5140,130,1367712000
2236,130,1398384000
5069,130,1356912000
3165,130,1383436800
5781,130,1381968000
8891,130,1396051200
7486,130,1401580800
9916,130,1368316800
5139,130,1353024000
7606,130,1319932800
5468,131,1371513600
7548,131,1393372800
5343,131,1389225600
6798,131,1391904000
5781,131,1381968000
4985,131,1403481600
1598,131,1392076800
10235,131,1305849600
10156,132,1317859200
553,132,1349740800
1571,132,1359244800
5820,132,1399593600
9334,132,1397433600
5736,132,1308441600
1043,132,1403740800
4021,132,1339200000
10237,132,1387238400
2709,132,1391212800
845,132,1356998400
9207,132,1147737600
7749,132,1345507200
1842,132,1318982400
336,132,1354320000
513,132,1296259200
10433,132,1359504000
3744,132,1365984000
5879,132,1301961600
8630,132,1380240000
6995,132,1280102400
4452,132,1382745600
7213,132,1381795200
4537,132,1325376000
9818,132,1374192000
5869,132,1371168000
7270,132,1348617600
2797,132,1322438400
7252,133,1364083200
3411,133,1335484800
1199,133,1393977600
2344,133,1355097600
7749,133,1344211200
5179,133,1404000000
3475,133,1385164800
5763,133,1366243200
5300,133,1381104000
4785,134,1375920000
3404,134,1392681600
3505,134,1383091200
9635,134,1365206400
1625,134,1338681600
6259,134,1375920000
3105,135,1340496000
3404,135,1396051200
9380,135,1384128000
2873,135,1391731200
8593,135,1403568000
6112,135,1386979200
2950,135,1369008000
666,135,1387238400
941,135,1392422400
2831,135,1334016000
6536,135,1328659200
6820,135,1395619200
6939,135,1320883200
4432,135,1396656000
1666,135,1364169600
10452,135,1395014400
9757,135,1391731200
2255,135,1308096000
6741,136,1364083200
7347,136,1304380800
5777,136,1302048000
9289,136,1316563200
10190,136,1382400000
8080,136,1334966400
6375,136,1391904000
3645,137,1393113600
2747,137,1300492800
5492,137,1395705600
9037,137,1400198400
3173,137,1382227200
8346,137,1385251200
8573,137,1320624000
3797,138,1319155200
3611,138,1330128000
10161,138,1308614400
2143,138,1308268800
7832,138,1343001600
9165,138,1403049600
8410,138,1314403200
4796,138,1367193600
8807,138,1333497600
9630,138,1326844800
4583,138,1352160000
1894,138,1331856000
9652,138,1355011200
4889,139,1350172800
9934,139,1350086400
3757,139,1252886400
7609,139,1381881600
9722,139,1257897600
692,139,1360281600
4723,140,1366070400
26,140,1373673600
7143,140,1189123200
6686,140,1396310400
1635,140,1373328000
8029,140,1183248000
1376,140,1373500800
8367,141,1376438400
2156,141,1388102400
4210,141,1356825600
6686,141,1396310400
49,141,1361232000
4210,142,1365292800
3420,142,1401321600
3412,142,1361923200
4524,142,1386979200
646,142,1392768000
8473,143,1183334400
9144,143,1229299200
9382,143,1210636800
1414,143,1157846400
2808,143,1267228800
3399,143,1085356800
3253,144,1395360000
4073,144,1294790400
10256,144,1259798400
9207,144,1167177600
5209,144,1393632000
9970,144,1128384000
3959,145,1383177600
1876,145,1246320000
7259,145,1357430400
5598,145,1355184000
3879,145,1287792000
8502,145,1391299200
8071,145,1320278400
8221,145,1383264000
650,146,1391904000
3879,146,1263686400
9207,146,1193011200
4076,146,1381449600
6193,146,1386460800
1142,147,1380153600
2056,147,1328313600
2592,147,1385683200
2111,147,1360540800
5255,147,1357516800
5181,147,1293321600
8744,147,1383868800
6903,147,1327881600
51,148,1379289600
6063,148,1363219200
4068,148,1373241600
10324,148,1370304000
4702,148,1185148800
1967,148,1369267200
9144,148,1229299200
9016,148,1366156800
983,148,1337817600
9209,148,1354060800
1414,148,1157846400
5908,148,1364083200
9207,148,1167177600
4871,148,1368403200
10014,148,1325030400
10522,148,1231459200
8247,148,1383782400
912,148,1391126400
642,148,1240185600
2624,148,1158451200
9126,148,1365811200
3399,148,1097884800
9162,148,1332979200
1941,148,1393804800
2753,148,1370217600
3176,149,1388620800
1835,149,1393372800
2199,149,1387324800
7221,149,1354406400
9946,149,1404000000
604,149,1368662400
3260,149,1394668800
1747,149,1359849600
8384,149,1389916800
3457,149,1394150400
9931,149,1392163200
4420,150,1311724800
8683,150,1367539200
10339,150,1361145600
8224,150,1313539200
6957,150,1369353600
5129,150,1349222400
9013,150,1383523200
8472,150,1393200000
9744,150,1393200000
2481,150,1358726400
7919,150,1299110400
1546,150,1376611200
834,150,1375747200
10140,150,1301529600
670,150,1331683200
9966,150,1369267200
2630,150,1397952000
9186,150,1360368000
2643,150,1390521600
7593,150,1369094400
10095,150,1403827200
8833,150,1363737600
2788,150,1362873600
8238,150,1375833600
6166,150,1360108800
10486,150,1390953600
7280,150,1362441600
1173,150,1371772800
3102,150,1368230400
8129,150,1364860800
10219,150,1358553600
4829,150,1320624000
3504,150,1339113600
6797,150,1359504000
1060,150,1348963200
5954,150,1315785600
2422,150,1393113600
9500,150,1368748800
8514,150,1374537600
9743,150,1363564800
336,150,1343779200
4693,150,1371945600
978,150,1330300800
9185,150,1377388800
2263,150,1361404800
6091,150,1337212800
9932,150,1319155200
2662,150,1363305600
6348,150,1375747200
5239,150,1373328000
7224,150,1374624000
7927,150,1360195200
8937,150,1338422400
4764,150,1363910400
7803,150,1377993600
9863,150,1391126400
1536,150,1371081600
745,150,1375228800
4299,150,1379635200
9140,150,1361923200
6040,150,1391040000
1815,150,1339459200
8172,150,1364256000
2839,150,1364774400
2852,150,1364688000
1877,150,1390262400
6993,150,1371600000
1911,150,1374019200
6028,150,1359417600
8894,150,1348790400
4378,150,1257206400
8265,150,1353888000
6531,151,1370390400
5682,151,1383264000
5270,151,1401148800
495,151,1389052800
3797,151,1319328000
4123,151,1389052800
1648,151,1383177600
5382,151,1367107200
7017,151,1305936000
10339,151,1398988800
5313,151,1372550400
6907,151,1350345600
344,151,1368316800
6276,151,1354147200
9013,151,1292716800
4723,151,1364256000
5628,151,1322438400
2805,151,1384387200
2198,151,1365379200
8694,151,1297123200
7894,151,1386979200
6548,151,1332460800
2121,151,1342051200
2439,151,1360281600
9465,151,1404172800
1736,151,1339718400
3472,151,1361145600
5150,151,1339632000
8955,151,1328572800
2448,151,1373760000
834,151,1357344000
9080,151,1393113600
6320,151,1366156800
8880,151,1360713600
9010,151,1379548800
8270,151,1374278400
4099,151,1355270400
10436,151,1308355200
5636,151,1344556800
1782,151,1387324800
4468,151,1368057600
4846,151,1359504000
10417,151,1367280000
5598,151,1338336000
5774,151,1316736000
6306,151,1377993600
1020,151,1366329600
718,151,1376611200
2630,151,1350950400
10042,151,1363046400
1464,151,1380931200
186,151,1336348800
2643,151,1390521600
3521,151,1384646400
3216,151,1368921600
3304,151,1376006400
6349,151,1402876800
6205,151,1326412800
9268,151,1357257600
7903,151,1350000000
4934,151,1404172800
9489,151,1396310400
2655,151,1362614400
1846,151,1192406400
4330,151,1391385600
9900,151,1384992000
3476,151,1363219200
919,151,1335744000
8904,151,1323648000
5091,151,1302480000
9985,151,1361577600
2332,151,1391472000
6122,151,1309478400
464,151,1367539200
5972,151,1245628800
9473,151,1403654400
3672,151,1360886400
3134,151,1387324800
4829,151,1300579200
8617,151,1344384000
4763,151,1365379200
8316,151,1383696000
1854,151,1399334400
3887,151,1374105600
5131,151,1183593600
4792,151,1371427200
6298,151,1391817600
532,151,1389312000
8914,151,1375315200
10035,151,1351728000
4689,151,1364601600
7500,151,1303430400
1532,151,1399075200
8051,151,1297555200
3525,151,1398211200
3618,151,1389398400
3412,151,1356739200
1251,151,1316131200
2932,151,1352160000
1073,151,1334448000
6334,151,1356134400
9500,151,1374537600
7081,151,1400630400
6743,151,1331251200
6969,151,1362096000
7218,151,1316217600
3981,151,1268438400
872,151,1360022400
4025,151,1354838400
3523,151,1320451200
6050,151,1353628800
1310,151,1362787200
212,151,1335484800
115,151,1403049600
5831,151,1344816000
1913,151,1335225600
2897,151,1338854400
8767,151,1363910400
3042,151,1395619200
978,151,1335657600
8671,151,1379203200
5842,151,1376265600
3262,151,1360540800
5365,151,1378771200
9906,151,1375747200
